Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Nfkb1	Gramd3	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Grap2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Grb2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Gse1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	H2-D1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	H2-Eb2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hcst	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hgs	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hivep2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hk1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hk2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hmha1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hrc	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hspa12a	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hyal1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Hyal2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Icam1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ido2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ier3	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Iffo2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ifnar1	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ifnar2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ifngr2	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Igf1r	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Igfbp6	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Igfbp7	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
Nfkb1	Ikbke	.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	5.13120640422e-07, 4.57690007211e-05, 6.12867651778e-05, 6.44654332521e-05, 6.44654332521e-05, 7.00752080649e-05, 9.22255174919e-05, 0.000599219539325, 0.00286417700325, 0.00286417700325, 0.00399145872985, 0.00415321086812, 0.00415321086812, 0.00645522757604, 0.00680287392874, 0.00680287392874, 0.00736116710591, 0.0079659416239, 0.0211519702158, 0.390473525289	M4314_1.01_mm9, E11092_hg19, E11093_hg19, E11094_hg19, E11095_hg19, E11096_hg19, E11097_hg19, E11098_hg19, E11099_hg19, E11100_hg19, E11101_hg19, E11102_hg19, E11103_hg19, E11104_hg19, M1798_1.01_hg19, M3492_1.01_hg19, M3494_1.01_hg19, M3495_1.01_hg19, M5487_1.01_hg19, M6188_1.01_hg19, NF-kappaB_TFClassSubFam, p50_TFClassSubFam, subunit-like_TFClassSubFam, factors_TFClassSubFam	Nfkb1
