Regulator	Target	Weight
Hey1	Dyrk1a	0.5
Klf8	Dyrk1a	0.5
Prdm1	Dyrk1a	0.5
Stat3	Dyrk1a	0.5
Zfp263	Dyrk1a	0.5
E2f3	E2f3	0.5
Klf8	E2f3	0.5
Prdm1	E2f3	0.5
Stat3	E2f3	0.5
Zbtb7a	E2f3	0.5
Zfp263	E2f3	0.5
Hey1	E2f7	-0.5
Klf8	E2f7	-0.5
Zbtb7a	E2f7	-0.5
Zfp263	E2f7	-0.5
Ar	E2f8	-0.5
E2f3	E2f8	-0.5
Hey1	E2f8	-0.5
Stat3	E2f8	-0.5
Zfp263	E2f8	-0.5
Hey1	E330009j07rik	0.5
Klf8	E330009j07rik	0.5
Stat3	E330009j07rik	0.5
Zbtb7a	E330009j07rik	0.5
Zfp263	E330009j07rik	0.5
Fosl1	Eaf1	0.5
Zfp263	Eaf1	0.5
Ar	Ebag9	-0.5
Elf2	Ebag9	-0.5
Ets1	Ebag9	-0.5
Hey1	Ebag9	-0.5
Stat3	Ebag9	-0.5
Zfp263	Ebag9	-0.5
Hey1	Ebf3	0.5
Zbtb7a	Ebf3	0.5
Zfp263	Ebf3	0.5
Ets1	Ebi3	-0.5
Zbtb7a	Ebi3	-0.5
Zfp263	Ebi3	-0.5
Bach1	Ece1	0.5
Fosl1	Ece1	0.5
Hey1	Ece1	0.5
Klf8	Ece1	0.5
Prdm1	Ece1	0.5
Stat3	Ece1	0.5
Zbtb7a	Ece1	0.5
Zfp263	Ece1	0.5
E2f3	Ech1	-0.5
Stat3	Ech1	-0.5
Hey1	Echs1	-0.5
Klf8	Echs1	-0.5
Stat3	Echs1	-0.5
Zbtb7a	Echs1	-0.5
Stat3	Ecscr	0.5
Zfp263	Ecscr	0.5
E2f3	Ect2	-0.5
Elf2	Ect2	-0.5
Klf8	Ect2	-0.5
Fosl1	Ednrb	0.5
Prdm1	Ednrb	0.5
Stat3	Ednrb	0.5
Bach1	Eea1	0.5
E2f3	Eea1	0.5
Hey1	Eea1	0.5
Klf8	Eea1	0.5
Stat3	Eea1	0.5
Zfp263	Eea1	0.5
E2f3	Eef1b2	-0.5
Zfp263	Eef1b2	-0.5
Ets1	Eef2k	-0.5
Hey1	Eef2k	-0.5
Klf8	Eef2k	-0.5
Stat3	Eef2k	-0.5
Zbtb7a	Eef2k	-0.5
Zfp263	Eef2k	-0.5
Ar	Eefsec	-0.5
Ets1	Eefsec	-0.5
Zbtb7a	Eefsec	-0.5
Hey1	Efna1	0.5
Klf8	Efna1	0.5
Stat3	Efna1	0.5
Zfp263	Efna1	0.5
Klf8	Efnb2	0.5
Stat3	Efnb2	0.5
E2f3	Egr1	-0.5
Elf2	Egr1	-0.5
Ets1	Egr1	-0.5
Stat3	Egr1	-0.5
Zfp263	Egr1	-0.5
Elf2	Egr3	-0.5
Ets1	Egr3	-0.5
Stat3	Egr3	-0.5
Zbtb7a	Egr3	-0.5
Zfp263	Egr3	-0.5
Fosl1	Ehd1	0.5
Hey1	Ehd1	0.5
Klf8	Ehd1	0.5
Stat3	Ehd1	0.5
Zbtb7a	Ehd1	0.5
Zfp263	Ehd1	0.5
E2f3	Ehd2	0.5
Fosl1	Ehd2	0.5
Prdm1	Ehd2	0.5
Stat3	Ehd2	0.5
Zbtb7a	Ehd2	0.5
Zfp263	Ehd2	0.5
Ets1	Ehf	-0.5
E2f3	Ehmt2	-0.5
Hey1	Ehmt2	-0.5
Klf8	Ehmt2	-0.5
Plagl1	Ehmt2	-0.5
Stat3	Ehmt2	-0.5
Zbtb7a	Ehmt2	-0.5
Zfp263	Ehmt2	-0.5
Klf8	Eid3	0.5
Stat3	Eid3	0.5
E2f3	Eif2b2	-0.5
Elf2	Eif2b2	-0.5
Ets1	Eif2b2	-0.5
Stat3	Eif2b2	-0.5
Bach1	Eif2s1	0.5
Prdm1	Eif2s1	0.5
Stat3	Eif2s1	0.5
Zfp263	Eif2s1	0.5
Elf2	Eif3f	-0.5
Hey1	Eif3f	-0.5
Ar	Eif3k	-0.5
E2f3	Eif3k	-0.5
Ets1	Eif3k	-0.5
Hey1	Eif3k	-0.5
Klf8	Eif3k	-0.5
Hey1	Eif4e	0.5
Stat3	Eif4e	0.5
Zbtb7a	Eif4e	0.5
Zfp263	Eif4e	0.5
Ar	Eif4e3	-0.5
Elf2	Eif4e3	-0.5
Ets1	Eif4e3	-0.5
Hey1	Eif4e3	-0.5
Klf8	Eif4e3	-0.5
Stat3	Eif4e3	-0.5
Zfp263	Eif4e3	-0.5
Hey1	Eif5a2	0.5
Klf8	Eif5a2	0.5
Stat3	Eif5a2	0.5
Zfp263	Eif5a2	0.5
Klf8	Eif6	0.5
Prdm1	Eif6	0.5
Stat3	Eif6	0.5
Zfp263	Eif6	0.5
E2f3	Elf2	0.5
Fosl1	Elf2	0.5
Hey1	Elf2	0.5
Klf8	Elf2	0.5
Prdm1	Elf2	0.5
Stat3	Elf2	0.5
Zbtb7a	Elf2	0.5
Zfp263	Elf2	0.5
Bach1	Ell2	0.5
Fosl1	Ell2	0.5
Hey1	Ell2	0.5
Klf8	Ell2	0.5
Prdm1	Ell2	0.5
Stat3	Ell2	0.5
Zbtb7a	Ell2	0.5
Zfp263	Ell2	0.5
Ar	Elmo2	-0.5
Ets1	Elmo2	-0.5
Klf8	Elmo2	-0.5
Stat3	Elmo2	-0.5
Zbtb7a	Elmo2	-0.5
Zfp263	Elmo2	-0.5
Zfp263	Eln	0.5
Fosl1	Eltd1	0.5
E2f3	Emilin1	-0.5
Elf2	Emilin1	-0.5
Ets1	Emilin1	-0.5
Stat3	Emilin1	-0.5
Zbtb7a	Emilin1	-0.5
Zfp263	Emilin1	-0.5
Zfp523	Emilin1	-0.5
Bach1	Emilin2	0.5
Fosl1	Emilin2	0.5
Hey1	Emilin2	0.5
Prdm1	Emilin2	0.5
Stat3	Emilin2	0.5
Hey1	Eml5	0.5
Klf8	Eml5	0.5
Prdm1	Eml5	0.5
Stat3	Eml5	0.5
Zbtb7a	Eml5	0.5
Stat3	Emp1	0.5
Zfp263	Emp1	0.5
Klf8	Emp2	0.5
Stat3	Emp2	0.5
Bach1	Emp3	0.5
Fosl1	Emp3	0.5
Klf8	Emp3	0.5
Prdm1	Emp3	0.5
Stat3	Emp3	0.5
Zbtb7a	Emp3	0.5
Zfp263	Emp3	0.5
Bach1	Endod1	0.5
E2f3	Endod1	0.5
Fosl1	Endod1	0.5
Hey1	Endod1	0.5
Prdm1	Endod1	0.5
Zbtb7a	Endod1	0.5
Zfp263	Endod1	0.5
Bach1	Eno2	0.5
Hey1	Eno2	0.5
Klf8	Eno2	0.5
Zbtb7a	Eno2	0.5
Zfp263	Eno2	0.5
Hey1	Enpp4	-0.5
Stat3	Enpp4	-0.5
Bach1	Entpd1	0.5
Fosl1	Entpd1	0.5
Hey1	Entpd1	0.5
Klf8	Entpd1	0.5
Stat3	Entpd1	0.5
Zfp263	Entpd1	0.5
Elf2	Entpd6	-0.5
Ets1	Entpd6	-0.5
Zbtb7a	Entpd6	-0.5
Zfp263	Entpd6	-0.5
Hey1	Entpd7	0.5
Klf8	Entpd7	0.5
Stat3	Entpd7	0.5
Hey1	Epas1	0.5
Klf8	Epas1	0.5
Zbtb7a	Epas1	0.5
Zfp263	Epas1	0.5
E2f3	Epb4.1	0.5
Hey1	Epb4.1	0.5
Klf8	Epb4.1	0.5
Stat3	Epb4.1	0.5
Zbtb7a	Epb4.1	0.5
Zfp263	Epb4.1	0.5
Bach1	Epb4.1l1	0.5
Fosl1	Epb4.1l1	0.5
Hey1	Epb4.1l1	0.5
Zfp263	Epb4.1l1	0.5
Bach1	Epb4.1l2	0.5
Hey1	Epb4.1l2	0.5
Klf8	Epb4.1l2	0.5
Prdm1	Epb4.1l2	0.5
Stat3	Epb4.1l2	0.5
Zbtb7a	Epb4.1l2	0.5
Zfp263	Epb4.1l2	0.5
Ets1	Epb4.1l3	-0.5
Klf8	Epb4.1l3	-0.5
Stat3	Epb4.1l3	-0.5
Stat3	Epb4.1l4a	0.5
Zbtb7a	Epb4.1l4a	0.5
Zfp263	Epb4.1l4a	0.5
Ets1	Epha2	-0.5
Hey1	Epha2	-0.5
Klf8	Epha2	-0.5
Stat3	Epha2	-0.5
Zfp263	Epha2	-0.5
Zbtb7a	Ephx3	0.5
Elf2	Epor	-0.5
Ets1	Epor	-0.5
Hey1	Epor	-0.5
Klf8	Epor	-0.5
Zfp263	Epor	-0.5
Fosl1	Eps8	0.5
Hey1	Eps8	0.5
Prdm1	Eps8	0.5
Stat3	Eps8	0.5
Zbtb7a	Eps8	0.5
Zfp263	Eps8	0.5
Hey1	Erc1	0.5
Klf8	Erc1	0.5
Zbtb7a	Erc1	0.5
Ets1	Ercc5	-0.5
Zfp263	Ercc5	-0.5
Zfp263	Ercc6	0.5
Bach1	Ercc8	0.5
Prdm1	Ercc8	0.5
Zfp263	Ercc8	0.5
Bach1	Erg	0.5
Fosl1	Erg	0.5
Klf8	Erg	0.5
Prdm1	Erg	0.5
Stat3	Erg	0.5
Fosl1	Ergic1	0.5
Prdm1	Ergic1	0.5
Stat3	Ergic1	0.5
Zbtb7a	Ergic1	0.5
Zfp263	Ergic1	0.5
Bach1	Ern1	0.5
Hey1	Ern1	0.5
Klf8	Ern1	0.5
Prdm1	Ern1	0.5
Stat3	Ern1	0.5
Zbtb7a	Ern1	0.5
Zfp263	Ern1	0.5
E2f3	Erp29	-0.5
Hey1	Erp29	-0.5
Klf8	Erp29	-0.5
Zbtb7a	Erp29	-0.5
Hey1	Errfi1	0.5
Zfp263	Errfi1	0.5
Klf8	Esco2	-0.5
Zfp263	Esco2	-0.5
Stat3	Esd	0.5
Zfp263	Esd	0.5
Hey1	Esf1	0.5
Prdm1	Esf1	0.5
Stat3	Esf1	0.5
Zfp263	Esf1	0.5
Zfp263	Espl1	0.5
Stat3	Esrp2	0.5
Ar	Etfb	-0.5
Klf8	Etfb	-0.5
Stat3	Etfb	-0.5
Zfp263	Etfb	-0.5
Zfp523	Etfb	-0.5
Bach1	Etnk2	0.5
Hey1	Etnk2	0.5
Klf8	Etnk2	0.5
Stat3	Etnk2	0.5
Zfp263	Etnk2	0.5
Hey1	Ets1	0.5
Klf8	Ets1	0.5
Prdm1	Ets1	0.5
Stat3	Ets1	0.5
Zfp263	Ets1	0.5
Bach1	Etv3	0.5
Fosl1	Etv3	0.5
Prdm1	Etv3	0.5
Stat3	Etv3	0.5
Zbtb7a	Etv3	0.5
Zfp263	Etv3	0.5
E2f3	Etv5	-0.5
Elf2	Etv5	-0.5
Ets1	Etv5	-0.5
Hey1	Etv5	-0.5
Stat3	Etv5	-0.5
Zfp263	Etv5	-0.5
E2f3	Exo1	-0.5
Elf2	Exo1	-0.5
Ets1	Exo1	-0.5
Klf8	Exo1	-0.5
Stat3	Exo1	-0.5
Elf2	Exoc3	-0.5
Ets1	Exoc3	-0.5
Klf8	Exoc3	-0.5
Stat3	Exoc3	-0.5
Zfp523	Exoc3	-0.5
Hey1	Exoc5	0.5
Prdm1	Exoc5	0.5
Hey1	Exoc6	-0.5
Stat3	Exoc6	-0.5
E2f3	Exoc8	0.5
Hey1	Exoc8	0.5
Zfp263	Exoc8	0.5
Ets1	Exosc5	-0.5
Zfp263	Exosc5	-0.5
Hey1	Exosc7	-0.5
Zfp263	Exosc7	-0.5
Bach1	Ext1	0.5
Fosl1	Ext1	0.5
Hey1	Ext1	0.5
Klf8	Ext1	0.5
Prdm1	Ext1	0.5
Stat3	Ext1	0.5
Zfp263	Ext1	0.5
Elf2	Extl3	-0.5
Ets1	Extl3	-0.5
Hey1	Extl3	-0.5
Stat3	Extl3	-0.5
Zfp263	Extl3	-0.5
Stat3	Eya1	0.5
Zbtb7a	Eya1	0.5
Zfp263	Eya1	0.5
Klf8	Eya3	0.5
Zbtb7a	Eya3	0.5
Bach1	F13a1	0.5
Fosl1	F13a1	0.5
Stat3	F13a1	0.5
Zfp263	F13a1	0.5
Fosl1	F2r	0.5
Hey1	F2r	0.5
Klf8	F2r	0.5
Zfp263	F2r	0.5
Elf2	F2rl2	-0.5
Stat3	F2rl2	-0.5
Zfp263	F2rl2	-0.5
Prdm1	F5	0.5
Stat3	F5	0.5
Zfp263	F7	0.5
Zfp263	F8a	0.5
Stat3	Fabp2	-0.5
Bach1	Fam102b	0.5
E2f3	Fam102b	0.5
Fosl1	Fam102b	0.5
Hey1	Fam102b	0.5
Prdm1	Fam102b	0.5
Stat3	Fam102b	0.5
Zbtb7a	Fam102b	0.5
Zfp263	Fam102b	0.5
E2f3	Fam105a	-0.5
Elf2	Fam105a	-0.5
Ets1	Fam105a	-0.5
Stat3	Fam105a	-0.5
Zfp263	Fam105a	-0.5
Bach1	Fam114a1	0.5
E2f3	Fam114a1	0.5
Fosl1	Fam114a1	0.5
Hey1	Fam114a1	0.5
Klf8	Fam114a1	0.5
Stat3	Fam114a1	0.5
Zbtb7a	Fam114a1	0.5
Zfp263	Fam114a1	0.5
Ar	Fam117a	-0.5
Ets1	Fam117a	-0.5
Klf8	Fam117a	-0.5
Zbtb7a	Fam117a	-0.5
Zfp263	Fam117a	-0.5
Hey1	Fam117b	0.5
Klf8	Fam117b	0.5
Stat3	Fam117b	0.5
Zbtb7a	Fam117b	0.5
Zfp263	Fam117b	0.5
E2f3	Fam129b	0.5
Fosl1	Fam129b	0.5
Hey1	Fam129b	0.5
Klf8	Fam129b	0.5
Prdm1	Fam129b	0.5
Stat3	Fam129b	0.5
Zbtb7a	Fam129b	0.5
Zfp263	Fam129b	0.5
Hey1	Fam129c	0.5
Klf8	Fam129c	0.5
Ets1	Fam149a	-0.5
Klf8	Fam149a	-0.5
Stat3	Fam149a	-0.5
Zfp263	Fam149a	-0.5
Bach1	Fam167a	0.5
Fosl1	Fam167a	0.5
Prdm1	Fam167a	0.5
Ar	Fam168a	-0.5
Elf2	Fam168a	-0.5
Ets1	Fam168a	-0.5
Stat3	Fam168a	-0.5
Zbtb7a	Fam168a	-0.5
Zfp263	Fam168a	-0.5
Zfp523	Fam168a	-0.5
Prdm1	Fam169a	0.5
E2f3	Fam173a	-0.5
Klf8	Fam173a	-0.5
Zbtb7a	Fam173a	-0.5
Ar	Fam174a	-0.5
Elf2	Fam174a	-0.5
Ets1	Fam174a	-0.5
Hey1	Fam174a	-0.5
Stat3	Fam174a	-0.5
Zbtb7a	Fam174a	-0.5
Klf8	Fam179b	0.5
Stat3	Fam179b	0.5
Zfp263	Fam179b	0.5
Stat3	Fam198b	0.5
Klf8	Fam19a3	0.5
Prdm1	Fam19a3	0.5
Zbtb7a	Fam19a3	0.5
Zfp263	Fam19a3	0.5
Fosl1	Fam20a	0.5
Hey1	Fam26f	-0.5
Stat3	Fam26f	-0.5
Ets1	Fam46a	-0.5
Hey1	Fam46a	-0.5
Klf8	Fam46a	-0.5
Stat3	Fam46a	-0.5
Zfp263	Fam46a	-0.5
Hey1	Fam53a	-0.5
Klf8	Fam53a	-0.5
Zbtb7a	Fam53a	-0.5
Ar	Fam53b	-0.5
Elf2	Fam53b	-0.5
Ets1	Fam53b	-0.5
Hey1	Fam53b	-0.5
Plagl1	Fam53b	-0.5
Stat3	Fam53b	-0.5
Zbtb7a	Fam53b	-0.5
Zfp263	Fam53b	-0.5
E2f3	Fam53c	-0.5
Elf2	Fam53c	-0.5
Ets1	Fam53c	-0.5
Hey1	Fam53c	-0.5
Stat3	Fam53c	-0.5
Zbtb7a	Fam53c	-0.5
Zfp523	Fam53c	-0.5
Klf8	Fam63a	0.5
Prdm1	Fam63a	0.5
Zfp263	Fam63a	0.5
Hey1	Fam72a	0.5
Klf8	Fam72a	0.5
Stat3	Fam72a	0.5
Zfp263	Fam72a	0.5
Hey1	Fam76a	0.5
Ets1	Fam78a	-0.5
Stat3	Fam78a	-0.5
Zbtb7a	Fam78a	-0.5
Zfp263	Fam78a	-0.5
Hey1	Fam83f	0.5
Prdm1	Fam83f	0.5
Ar	Fanca	-0.5
Stat3	Fanca	-0.5
Bach1	Fancc	0.5
E2f3	Fancc	0.5
Hey1	Fancc	0.5
Klf8	Fancc	0.5
Zbtb7a	Fancc	0.5
Zfp263	Fancc	0.5
Ets1	Fancd2	-0.5
Hey1	Fancd2	-0.5
Zfp263	Fancd2	-0.5
Zfp523	Fancd2	-0.5
Elf2	Fancg	-0.5
Ets1	Fancg	-0.5
Zbtb7a	Fancg	-0.5
Zfp263	Fancg	-0.5
Hey1	Farsb	-0.5
Fosl1	Fas	0.5
Prdm1	Fas	0.5
Zbtb7a	Fas	0.5
Zfp263	Fas	0.5
Klf8	Fat4	0.5
Stat3	Fat4	0.5
Hey1	Fau	-0.5
Stat3	Fau	-0.5
Zbtb7a	Fau	-0.5
Zfp263	Fau	-0.5
Stat3	Fbn1	0.5
Zfp263	Fbn1	0.5
Fosl1	Fbxl15	0.5
Klf8	Fbxl15	0.5
Prdm1	Fbxl15	0.5
Stat3	Fbxl15	0.5
Zfp263	Fbxl15	0.5
E2f3	Fbxl19	-0.5
Elf2	Fbxl19	-0.5
Ets1	Fbxl19	-0.5
Hey1	Fbxl19	-0.5
Klf8	Fbxl19	-0.5
Plagl1	Fbxl19	-0.5
Stat3	Fbxl19	-0.5
Zbtb7a	Fbxl19	-0.5
Zfp263	Fbxl19	-0.5
Hey1	Fbxl2	0.5
Klf8	Fbxl2	0.5
Hey1	Fbxl20	-0.5
Stat3	Fbxl20	-0.5
Zbtb7a	Fbxl20	-0.5
Zfp263	Fbxl20	-0.5
E2f3	Fbxl22	0.5
Hey1	Fbxl22	0.5
Ar	Fbxl4	-0.5
Ets1	Fbxl4	-0.5
Hey1	Fbxl4	-0.5
Klf8	Fbxl4	-0.5
Stat3	Fbxl4	-0.5
Zfp263	Fbxl4	-0.5
Zfp523	Fbxl4	-0.5
Bach1	Fbxo11	0.5
E2f3	Fbxo11	0.5
Fosl1	Fbxo11	0.5
Hey1	Fbxo11	0.5
Klf8	Fbxo11	0.5
Prdm1	Fbxo11	0.5
Stat3	Fbxo11	0.5
Zbtb7a	Fbxo11	0.5
Zfp263	Fbxo11	0.5
Elf2	Fbxo18	-0.5
Klf8	Fbxo18	-0.5
Stat3	Fbxo18	-0.5
Zbtb7a	Fbxo18	-0.5
Zfp263	Fbxo18	-0.5
Bach1	Fbxo28	0.5
Fosl1	Fbxo28	0.5
Hey1	Fbxo28	0.5
Prdm1	Fbxo28	0.5
Stat3	Fbxo28	0.5
Zfp263	Fbxo28	0.5
Klf8	Fbxo32	-0.5
Stat3	Fbxo32	-0.5
Zbtb7a	Fbxo32	-0.5
Zfp263	Fbxo32	-0.5
Bach1	Fbxo4	0.5
Fosl1	Fbxo4	0.5
Hey1	Fbxo4	0.5
Prdm1	Fbxo4	0.5
Stat3	Fbxo4	0.5
Zfp263	Fbxo4	0.5
E2f3	Fbxo45	0.5
Hey1	Fbxo45	0.5
Stat3	Fbxo45	0.5
Klf8	Fbxw17	-0.5
Ar	Fcgr4	-0.5
Ets1	Fcgr4	-0.5
Stat3	Fcgr4	-0.5
Elf2	Fcho1	-0.5
Ets1	Fcho1	-0.5
Hey1	Fcho1	-0.5
Klf8	Fcho1	-0.5
Stat3	Fcho1	-0.5
Zfp523	Fcho1	-0.5
E2f3	Fchsd2	-0.5
Ets1	Fchsd2	-0.5
Hey1	Fchsd2	-0.5
Zbtb7a	Fchsd2	-0.5
Zfp263	Fchsd2	-0.5
Hey1	Fcna	0.5
Klf8	Fcna	0.5
Stat3	Fcna	0.5
Zfp263	Fcna	0.5
Ar	Fcrl1	-0.5
E2f3	Fcrl1	-0.5
Ets1	Fcrl1	-0.5
Fosl1	Fcrls	0.5
Hey1	Fdft1	-0.5
Hey1	Fem1b	0.5
Klf8	Fem1b	0.5
Zfp263	Fem1b	0.5
Ets1	Fermt3	-0.5
Hey1	Fermt3	-0.5
Klf8	Fermt3	-0.5
Zbtb7a	Fermt3	-0.5
Zfp263	Fermt3	-0.5
Elf2	Ffar2	-0.5
Stat3	Ffar2	-0.5
Zfp263	Ffar2	-0.5
Ets1	Fgd2	-0.5
Stat3	Fgd2	-0.5
Ar	Fgd4	-0.5
Ets1	Fgd4	-0.5
Stat3	Fgd4	-0.5
Zfp263	Fgd4	-0.5
Klf8	Fgf11	-0.5
Stat3	Fgf11	-0.5
Zbtb7a	Fgf11	-0.5
Prdm1	Fgfr1	0.5
Stat3	Fgfr1	0.5
Zfp263	Fgfr1	0.5
E2f3	Fgl2	-0.5
Elf2	Fgl2	-0.5
Ets1	Fgl2	-0.5
Stat3	Fgl2	-0.5
Zfp263	Fgl2	-0.5
Ar	Fh1	-0.5
Klf8	Fh1	-0.5
Stat3	Fh1	-0.5
Zfp263	Fh1	-0.5
Bach1	Fhl3	0.5
E2f3	Fhl3	0.5
Fosl1	Fhl3	0.5
Stat3	Fhl3	0.5
Zbtb7a	Fhl3	0.5
Zfp263	Fhl3	0.5
Bach1	Filip1	0.5
Fosl1	Filip1	0.5
Prdm1	Filip1	0.5
Stat3	Filip1	0.5
Zfp263	Filip1	0.5
Elf2	Fis1	-0.5
Ets1	Fis1	-0.5
Klf8	Fis1	-0.5
Zbtb7a	Fis1	-0.5
Zfp263	Fis1	-0.5
Bach1	Fkbp1a	0.5
E2f3	Fkbp1a	0.5
Fosl1	Fkbp1a	0.5
Hey1	Fkbp1a	0.5
Klf8	Fkbp1a	0.5
Stat3	Fkbp1a	0.5
Zbtb7a	Fkbp1a	0.5
Zfp263	Fkbp1a	0.5
Ar	Flad1	-0.5
Plagl1	Flad1	-0.5
Stat3	Flad1	-0.5
Zbtb7a	Flad1	-0.5
Zfp263	Flad1	-0.5
Klf8	Flnc	0.5
Zbtb7a	Flnc	0.5
Zfp263	Flnc	0.5
Fosl1	Flrt2	0.5
Hey1	Flrt2	0.5
Prdm1	Flrt2	0.5
Stat3	Flrt2	0.5
Ets1	Flt3l	-0.5
Stat3	Flt3l	-0.5
Zfp263	Flt3l	-0.5
E2f3	Fmr1	0.5
Hey1	Fmr1	0.5
Klf8	Fmr1	0.5
Zbtb7a	Fmr1	0.5
Zfp263	Fmr1	0.5
E2f3	Fn1	0.5
Hey1	Fn1	0.5
Zfp263	Fn1	0.5
E2f3	Fnbp1l	0.5
Prdm1	Fnbp1l	0.5
Stat3	Fnbp1l	0.5
Zbtb7a	Fnbp1l	0.5
Zfp263	Fnbp1l	0.5
Zbtb7a	Fndc1	0.5
Bach1	Fndc3b	0.5
E2f3	Fndc3b	0.5
Fosl1	Fndc3b	0.5
Hey1	Fndc3b	0.5
Klf8	Fndc3b	0.5
Prdm1	Fndc3b	0.5
Stat3	Fndc3b	0.5
Zbtb7a	Fndc3b	0.5
Zfp263	Fndc3b	0.5
Bach1	Fndc4	0.5
Zbtb7a	Fndc4	0.5
Zfp263	Fndc4	0.5
Bach1	Fnip2	0.5
Fosl1	Fnip2	0.5
Hey1	Fnip2	0.5
Klf8	Fnip2	0.5
Prdm1	Fnip2	0.5
Stat3	Fnip2	0.5
Zfp263	Fnip2	0.5
Ar	Fos	-0.5
E2f3	Fos	-0.5
Ets1	Fos	-0.5
Hey1	Fos	-0.5
Klf8	Fos	-0.5
Stat3	Fos	-0.5
Zbtb7a	Fos	-0.5
Zfp263	Fos	-0.5
Zfp523	Fos	-0.5
Elf2	Fosb	-0.5
Ets1	Fosb	-0.5
Hey1	Fosb	-0.5
Klf8	Fosb	-0.5
Stat3	Fosb	-0.5
Zbtb7a	Fosb	-0.5
Zfp263	Fosb	-0.5
Zfp523	Fosb	-0.5
Fosl1	Fosl1	0.5
Hey1	Fosl1	0.5
Klf8	Fosl1	0.5
Stat3	Fosl1	0.5
Zfp263	Fosl1	0.5
Hey1	Foxa1	0.5
Klf8	Foxa1	0.5
Prdm1	Foxa1	0.5
E2f3	Foxm1	-0.5
Ets1	Foxm1	-0.5
Hey1	Foxm1	-0.5
Klf8	Foxm1	-0.5
Stat3	Foxm1	-0.5
Zfp263	Foxm1	-0.5
E2f3	Foxn2	0.5
Fosl1	Foxn2	0.5
Hey1	Foxn2	0.5
Klf8	Foxn2	0.5
Zbtb7a	Foxn2	0.5
Zfp263	Foxn2	0.5
Bach1	Foxo1	0.5
E2f3	Foxo1	0.5
Fosl1	Foxo1	0.5
Hey1	Foxo1	0.5
Klf8	Foxo1	0.5
Zbtb7a	Foxo1	0.5
Zfp263	Foxo1	0.5
Ets1	Foxo3	-0.5
Hey1	Foxo3	-0.5
Stat3	Foxo3	-0.5
Zbtb7a	Foxo3	-0.5
Zfp263	Foxo3	-0.5
E2f3	Foxp1	0.5
Fosl1	Foxp1	0.5
Hey1	Foxp1	0.5
Klf8	Foxp1	0.5
Prdm1	Foxp1	0.5
Stat3	Foxp1	0.5
Zbtb7a	Foxp1	0.5
Zfp263	Foxp1	0.5
E2f3	Foxp4	0.5
Hey1	Foxp4	0.5
Stat3	Foxp4	0.5
Zbtb7a	Foxp4	0.5
Zfp263	Foxp4	0.5
E2f3	Foxred1	-0.5
Elf2	Foxred1	-0.5
Ets1	Foxred1	-0.5
Zbtb7a	Foxred1	-0.5
Ar	Fpr1	-0.5
Ets1	Fpr1	-0.5
Zfp523	Fpr1	-0.5
Ar	Fpr2	-0.5
Ets1	Fpr2	-0.5
Zfp523	Fpr2	-0.5
Ar	Frat1	-0.5
E2f3	Frat1	-0.5
Zfp263	Frat1	-0.5
E2f3	Frat2	-0.5
Hey1	Frat2	-0.5
Zfp263	Frat2	-0.5
Ar	Frmd4b	-0.5
E2f3	Frmd4b	-0.5
Elf2	Frmd4b	-0.5
Ets1	Frmd4b	-0.5
Hey1	Frmd4b	-0.5
Klf8	Frmd4b	-0.5
Plagl1	Frmd4b	-0.5
Stat3	Frmd4b	-0.5
Zbtb7a	Frmd4b	-0.5
Zfp263	Frmd4b	-0.5
E2f3	Frmd6	0.5
Hey1	Frmd6	0.5
Klf8	Frmd6	0.5
Stat3	Frmd6	0.5
Zbtb7a	Frmd6	0.5
Zfp263	Frmd6	0.5
Hey1	Frs2	0.5
Klf8	Frs2	0.5
Prdm1	Frs2	0.5
Stat3	Frs2	0.5
Zbtb7a	Frs2	0.5
Zfp263	Frs2	0.5
Fosl1	Fry	0.5
Hey1	Fry	1.5
Klf8	Fry	0.5
Prdm1	Fry	0.5
Stat3	Fry	0.5
Zbtb7a	Fry	0.5
Zfp263	Fry	0.5
Fosl1	Fscn2	0.5
Stat3	Fscn2	0.5
Zbtb7a	Fscn2	0.5
Zfp263	Fscn2	0.5
E2f3	Fsd1l	0.5
Zfp263	Fsd1l	0.5
E2f3	Ftsj2	0.5
Stat3	Ftsj2	0.5
Zbtb7a	Ftsj2	0.5
Ar	Fuca1	-0.5
E2f3	Fuca1	-0.5
Ets1	Fuca1	-0.5
Klf8	Fuca1	-0.5
Stat3	Fuca1	-0.5
Zbtb7a	Fuca1	-0.5
Zfp263	Fuca1	-0.5
Elf2	Fuca2	-0.5
Ets1	Fuca2	-0.5
Stat3	Fuca2	-0.5
Fosl1	Furin	0.5
Hey1	Furin	0.5
Stat3	Furin	0.5
Zbtb7a	Furin	0.5
Zfp263	Furin	0.5
Ar	Fut4	-0.5
E2f3	Fut4	-0.5
Plagl1	Fut4	-0.5
Stat3	Fut4	-0.5
Zfp263	Fut4	-0.5
E2f3	Fut8	-0.5
Ets1	Fut8	-0.5
Stat3	Fut8	-0.5
Zbtb7a	Fut8	-0.5
Zfp263	Fut8	-0.5
E2f3	Fxr2	0.5
Hey1	Fxr2	0.5
Prdm1	Fxr2	0.5
Stat3	Fxr2	0.5
Zbtb7a	Fxr2	0.5
Zfp263	Fxr2	0.5
Klf8	Fxyd1	0.5
Prdm1	Fxyd1	0.5
Stat3	Fxyd1	0.5
Zfp263	Fxyd1	0.5
Ets1	Fyb	-0.5
Zbtb7a	Fyb	-0.5
