Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Egr1	Iqgap2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Irak2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Irf2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Irf2bp2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Irf4	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Irs2	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Isg20	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Itch	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Itgam	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Itgax	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Jakmip1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Jmy	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Jun	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kcnd1	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kcnip3	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kcnj10	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kcnrg	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kctd6	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Khk	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kif13a	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kif16b	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kif17	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Kif2c	.5	GF_LI_CD11bmCD103m_v_GF_SI_CD11bmCD103m_FC0p58_FDR25_down	0.000196824468153, 0.00026059066576, 0.00139079156203, 0.00169898230505, 0.00294589804287, 0.00812779323485, 0.0127768937785, 0.0214589501879, 0.0214982062044, 0.0368684086508, 0.0389952248823, 0.0447498860999, 0.0447498860999, 0.0551745737203, 0.0619393817303, 0.0638559427234, 0.0758617014213, 0.119463440933, 0.129357753794, 0.129357753794, 0.139129204404, 0.183329012492, 0.278275276371, 0.278275276371, 0.399378959433, 0.491553068497, 0.491553068497	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
