Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Irf1	Gnat1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Gpc6	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Gpr68	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Hpgd	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Hsp90aa1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Hspa1a	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Hspa4l	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Hspa8	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Hspd1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Id3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Ifi203	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Ifi204	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Il16	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Itgb3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Itih5	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Itk	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Itsn1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Jun	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Kctd21	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Klf2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Lgals9	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Lifr	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Ltbp1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Mgat1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Mmp12	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Mndal	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Mtus1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Mx1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Mx2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Nccrp1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Nde1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Neat1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Nfkbid	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Nrp2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Oas2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Pecam1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Plaur	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Ptpro	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Rcc1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Rnf144b	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Rsad2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Serpinb2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Sh2d1b1	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Sh2d3c	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Siglece	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Slc28a2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Slfn8	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Sparc	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Spns3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Stag3	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Suv420h2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Tagap	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
Irf1	Tlr2	-.25	GF_SI_CD11bmCD103p_v_SFB_SI_CD11bmCD103p_FC1_FDR10_up	6.25719783132e-06, 0.000362263180688, 0.00633012186112, 0.0315106833996, 0.0510971422198, 0.0510971422198, 0.0614689576393, 0.0995820087832, 0.0995820087832, 0.916968823119	M1752_1.01_mm9, E10819_hg19, E10820_hg19, E10821_hg19, E10822_hg19, E10823_hg19, E10824_hg19, E10825_hg19, M1752_1.01_hg19, M3337_1.01_hg19, M6126_1.01_hg19	Irf1
