Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Fos	Cblb	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cbr2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cbr3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ccdc109b	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ccdc146	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ccdc80	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ccl5	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Ccrn4l	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd109	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd14	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd276	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd300a	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd44	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd53	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd55	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd63	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd80	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd86	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd9	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cd93	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cdc42bpa	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cdc42se2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cdh23	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cdk17	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cdkn1a	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cdkn2d	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cdr2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cds1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Celf3	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cenpa	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cenpc1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cenpl	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cerk	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cflar	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Chd7	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Chst10	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Chsy1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Clasp2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Clcf1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cldn1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cldn15	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Clec2i	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Clec4n	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Clic4	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
Fos	Cmtm6	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_up	2.82022600828e-08, 3.13748856229e-07, 8.77055860937e-07, 2.27675037856e-06, 0.00227752454078, 0.00227752454078, 0.0623162688548, 0.0711618388599, 0.546335369735, 0.959290876266, 0.99277149816	M2148_1.01_mm9, E10438_hg19, E10439_hg19, E10440_hg19, E10441_hg19, E10442_hg19, M2148_1.01_hg19, M4400_1.01_hg19, M4460_1.01_hg19, M4477_1.01_hg19, M6050_1.01_hg19, Fos_TFClassSubFam, factors_TFClassSubFam	Fos
