Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Tbp	Scd1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Sec24d	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Sertad3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Slc25a23	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Slc25a33	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Slc25a38	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Smad6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Sphk2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Sufu	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Tgm2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Tmem220	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Tmem97	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Ttll12	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Tuba4a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Vdr	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Tbp	Xylt1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.5516889797e-05, 0.11422736457, 0.11422736457, 0.11422736457, 0.382981380851, 0.382981380851, 0.389336867742, 0.754260295842, 0.83105442485, 0.834995769429	E11765_hg19, E11766_hg19, E11767_hg19, E11768_hg19, E11769_hg19, E11770_hg19, E11771_hg19, E11772_hg19, E11773_hg19, M3880_1.01_hg19, M3881_1.01_hg19, M3884_1.01_hg19, M6321_1.01_hg19, TBP-related_TFClassSubFam, factors_TFClassSubFam	Tbp
Atf3	1190002N15Rik	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	5031414D18Rik	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Acsf2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ahcy	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Arid3b	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Cadm1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Ccdc102a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Cd3g	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Cd81	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Cnnm2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dab2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dbn1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dcaf6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dopey2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dpy19l3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Dusp4	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Entpd3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Entpd6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Fam110a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Fbxo34	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Fkbp7	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Fmnl3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Galc	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Galk1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Galnt6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Gatm	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
Atf3	Gpc1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	4.69747997156e-06, 0.0289393162732, 0.233070209016, 0.313309092339, 0.376626392743, 0.447253132857, 0.546926669504, 0.587666333737, 0.624747220075, 0.635026738898, 0.65957656627, 0.741500228311, 0.854810747999	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19, ATF-3-like_TFClassSubFam, factors_TFClassSubFam	Atf3
