Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Atf3	Lphn2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Lrrc8b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Ly6d	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Maml3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Map4k4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	March3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Marcks	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Mpp5	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Mpp7	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Mul1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Ndrg4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Nkrf	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Nphp1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Nsmce2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Nufip1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Pde7b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Pkib	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Plce1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Prdm1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Purg	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Pyroxd2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	R74862	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Rab5a	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Rab6b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Rbm34	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Sdc4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Sema4c	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Sipa1l2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Slc30a4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Slc39a14	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Smagp	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Spata13	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Spred1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Spsb3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Stat4	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Stx12	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Tle1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Tmed5	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Trim2	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Ttc7b	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Txlnb	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Ube2e3	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Vdr	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
Atf3	Xcr1	.25	GF_SI_CD11bpCD103m_v_SFB_SI_CD11bpCD103m_FC1_FDR10_down	0.000261293200549, 0.0166258316433, 0.0286709655727, 0.0846875471853, 0.116891434114, 0.26370071934, 0.365633278157, 0.376532224378, 0.40457914832, 0.469039214286, 0.484983765089, 0.658076952537, 0.840623220845	M0291_1.01_mm9, M0292_1.01_mm9, E10052_hg19, E10053_hg19, E10054_hg19, E10055_hg19, E10056_hg19, E10057_hg19, E10058_hg19, M4321_1.01_hg19, M4370_1.01_hg19, M4422_1.01_hg19, M4467_1.01_hg19, M5972_1.01_hg19	Atf3
