Regulator	Target	Weight
Etv3	Cldn10	-1.0
Gata3	Cldn10	-1.0
Maz	Cldn10	-1.0
Sp6	Cldn10	-2.0
Zfp148	Cldn10	-2.0
Rxrg	Clec12a	-1.0
Ets2	Clec16a	1.0
Etv3	Clec16a	1.0
Gata3	Clec16a	5.0
Gtf3a	Clec16a	1.0
Maff	Clec16a	0.5
Mecom	Clec16a	1.0
Mynn	Clec16a	1.0
Nfe2	Clec16a	1.0
Pou2f2	Clec16a	3.0
Pou5f2	Clec16a	1.0
Prdm16	Clec16a	1.0
Prdm9	Clec16a	1.0
Trps1	Clec16a	1.0
Zbtb21	Clec16a	1.0
Zbtb38	Clec16a	1.0
Zfp1	Clec16a	1.0
Zfp131	Clec16a	1.0
Zfp182	Clec16a	1.0
Zfp317	Clec16a	1.0
Zfp41	Clec16a	1.0
Zfp438	Clec16a	1.0
Zfp462	Clec16a	0.5
Zfp827	Clec16a	1.0
Zfp92	Clec16a	1.0
Gata3	Clic4	-1.0
Irf4	Clic4	-1.0
Klf4	Clic4	-2.0
Klf5	Clic4	-2.0
Klf7	Clic4	-2.0
Klf8	Clic4	-2.0
Klf9	Clic4	-2.0
Maz	Clic4	-1.0
Sp6	Clic4	-1.0
Ar	Clip1	1.0
Gata3	Clip1	1.0
Hes1	Clip1	1.0
Hey1	Clip1	1.0
Nfe2	Clip1	1.0
Nr3c1	Clip1	1.0
Nr3c2	Clip1	1.0
Pou2f2	Clip1	1.0
Maz	Clip2	-1.0
Pou5f2	Clip2	-1.0
Rxrg	Clip2	-1.0
Ets2	Cln3	1.0
Etv3	Cln3	1.0
Gata3	Cln3	3.0
Gtf3a	Cln3	1.0
Mecom	Cln3	1.0
Mynn	Cln3	1.0
Prdm16	Cln3	1.0
Prdm9	Cln3	1.0
Trps1	Cln3	1.0
Zbtb21	Cln3	1.0
Zbtb38	Cln3	1.0
Zfp1	Cln3	1.0
Zfp131	Cln3	1.0
Zfp182	Cln3	1.0
Zfp317	Cln3	1.0
Zfp41	Cln3	1.0
Zfp438	Cln3	1.0
Zfp462	Cln3	0.5
Zfp827	Cln3	1.0
Zfp92	Cln3	1.0
Irf4	Clnk	-1.0
Nfkbiz	Clnk	-1.0
Pou2f2	Clnk	-1.0
Irf4	Cmah	-1.0
Nfkbiz	Cmah	-1.0
Rxrg	Cmah	-1.0
Gata3	Cmas	-3.0
Maz	Cmklr1	-1.0
Ets2	Cnksr3	-1.0
Etv3	Cnksr3	-1.0
Gata3	Cnksr3	-1.0
Irf4	Cnksr3	-1.0
Klf4	Cnksr3	-3.0
Klf5	Cnksr3	-3.0
Klf7	Cnksr3	-3.0
Klf8	Cnksr3	-3.0
Klf9	Cnksr3	-3.0
Mecom	Cnksr3	-1.0
Nfkbiz	Cnksr3	-1.0
Nr4a1	Cnksr3	-1.0
Prdm16	Cnksr3	-1.0
Sp6	Cnksr3	-6.0
Zfp148	Cnksr3	-2.0
Pou2f2	Cnn2	3.0
Ar	Cnot6l	1.0
Gata3	Cnot6l	2.0
Maff	Cnot6l	0.5
Nfe2	Cnot6l	1.0
Nr3c1	Cnot6l	1.0
Nr3c2	Cnot6l	1.0
Pou2f2	Cnot6l	3.0
Ets2	Cnpy2	1.0
Etv3	Cnpy2	1.0
Gata3	Cnpy2	1.0
Hes1	Cnpy2	1.0
Hey1	Cnpy2	1.0
Pou2f2	Cnpy2	1.0
Gtf3a	Cnpy3	1.0
Mynn	Cnpy3	1.0
Prdm9	Cnpy3	1.0
Trps1	Cnpy3	1.0
Zbtb21	Cnpy3	1.0
Zbtb38	Cnpy3	1.0
Zfp1	Cnpy3	1.0
Zfp131	Cnpy3	1.0
Zfp182	Cnpy3	1.0
Zfp317	Cnpy3	1.0
Zfp41	Cnpy3	1.0
Zfp438	Cnpy3	1.0
Zfp462	Cnpy3	0.5
Zfp827	Cnpy3	1.0
Zfp92	Cnpy3	1.0
Gata3	Cnr2	4.0
Nfe2	Cnr2	1.0
Ets2	Cntln	1.0
Etv3	Cntln	1.0
Maff	Cntln	0.5
Pou2f2	Cntln	3.0
Pou5f2	Cntln	1.0
Ets2	Coasy	1.0
Etv3	Coasy	1.0
Hes1	Coasy	1.0
Hey1	Coasy	1.0
Nfe2	Coasy	1.0
Ets2	Cog2	-1.0
Etv3	Cog2	-1.0
Rxrg	Cog4	-1.0
Gata3	Cog5	2.0
Pou2f2	Col25a1	-3.0
Pou5f2	Col25a1	-1.0
Sp6	Col25a1	-1.0
Pou2f2	Col27a1	-1.0
Rxrg	Col27a1	-1.0
Irf4	Col9a3	-1.0
Rxrg	Col9a3	-1.0
Sp6	Col9a3	-2.0
Irf4	Colq	-1.0
Sp6	Colq	-1.0
Stat1	Colq	-1.0
Ets2	Coro1a	1.0
Etv3	Coro1a	1.0
Gtf3a	Coro1a	1.0
Mynn	Coro1a	1.0
Prdm9	Coro1a	1.0
Trps1	Coro1a	1.0
Zbtb21	Coro1a	1.0
Zbtb38	Coro1a	1.0
Zfp1	Coro1a	1.0
Zfp131	Coro1a	1.0
Zfp182	Coro1a	1.0
Zfp317	Coro1a	1.0
Zfp41	Coro1a	1.0
Zfp438	Coro1a	1.0
Zfp462	Coro1a	0.5
Zfp827	Coro1a	1.0
Zfp92	Coro1a	1.0
Ar	Coro2a	1.0
Ets2	Coro2a	1.0
Etv3	Coro2a	1.0
Gtf3a	Coro2a	1.0
Maff	Coro2a	0.5
Mynn	Coro2a	1.0
Nfe2	Coro2a	1.0
Nr3c1	Coro2a	1.0
Nr3c2	Coro2a	1.0
Prdm9	Coro2a	1.0
Trps1	Coro2a	1.0
Zbtb21	Coro2a	1.0
Zbtb38	Coro2a	1.0
Zfp1	Coro2a	1.0
Zfp131	Coro2a	1.0
Zfp182	Coro2a	1.0
Zfp317	Coro2a	1.0
Zfp41	Coro2a	1.0
Zfp438	Coro2a	1.0
Zfp462	Coro2a	0.5
Zfp827	Coro2a	1.0
Zfp92	Coro2a	1.0
Gata3	Cox10	4.0
Gtf3a	Cox10	1.0
Mynn	Cox10	1.0
Pou2f2	Cox10	2.0
Prdm9	Cox10	1.0
Trps1	Cox10	1.0
Zbtb21	Cox10	1.0
Zbtb38	Cox10	1.0
Zfp1	Cox10	1.0
Zfp131	Cox10	1.0
Zfp182	Cox10	1.0
Zfp317	Cox10	1.0
Zfp41	Cox10	1.0
Zfp438	Cox10	1.0
Zfp462	Cox10	0.5
Zfp827	Cox10	1.0
Zfp92	Cox10	1.0
Sp6	Cox7a1	-1.0
Gata3	Cpb1	-3.0
Ets2	Cpe	-1.0
Etv3	Cpe	-1.0
Gata3	Cpe	-2.0
Irf4	Cpe	-1.0
Rxrg	Cpe	-1.0
Stat1	Cpe	-1.0
Ar	Cpm	1.0
Gata3	Cpm	1.0
Gtf3a	Cpm	1.0
Mecom	Cpm	1.0
Mynn	Cpm	1.0
Nfe2	Cpm	1.0
Nr3c1	Cpm	1.0
Nr3c2	Cpm	1.0
Prdm16	Cpm	1.0
Prdm9	Cpm	1.0
Trps1	Cpm	1.0
Zbtb21	Cpm	1.0
Zbtb38	Cpm	1.0
Zfp1	Cpm	1.0
Zfp131	Cpm	1.0
Zfp182	Cpm	1.0
Zfp317	Cpm	1.0
Zfp41	Cpm	1.0
Zfp438	Cpm	1.0
Zfp462	Cpm	0.5
Zfp827	Cpm	1.0
Zfp92	Cpm	1.0
Ar	Cpped1	1.0
Nr3c1	Cpped1	1.0
Nr3c2	Cpped1	1.0
Gata3	Cpt1a	2.0
Pou2f2	Cpt1a	3.0
Pou5f2	Cpt1a	1.0
Ets2	Creb3l1	1.0
Etv3	Creb3l1	1.0
Gata3	Creb3l1	3.0
Pou2f2	Creb3l1	1.0
Gata3	Crebl2	1.0
Maz	Crem	-1.0
Rxrg	Crem	-1.0
Sp6	Crem	-1.0
Gata3	Crim1	-2.0
Ets2	Crip1	-1.0
Etv3	Crip1	-1.0
Klf4	Crip1	-2.0
Klf5	Crip1	-2.0
Klf7	Crip1	-2.0
Klf8	Crip1	-2.0
Klf9	Crip1	-2.0
Gtf3a	Crmp1	1.0
Mynn	Crmp1	1.0
Prdm9	Crmp1	1.0
Trps1	Crmp1	1.0
Zbtb21	Crmp1	1.0
Zbtb38	Crmp1	1.0
Zfp1	Crmp1	1.0
Zfp131	Crmp1	1.0
Zfp182	Crmp1	1.0
Zfp317	Crmp1	1.0
Zfp41	Crmp1	1.0
Zfp438	Crmp1	1.0
Zfp462	Crmp1	0.5
Zfp827	Crmp1	1.0
Zfp92	Crmp1	1.0
Gata3	Crtam	-1.0
Ets2	Crtap	1.0
Etv3	Crtap	1.0
Sp6	Crtc2	-2.0
Zfp148	Crtc2	-1.0
Ets2	Crtc3	1.0
Etv3	Crtc3	1.0
Gata3	Crtc3	6.0
Gtf3a	Crtc3	1.0
Mynn	Crtc3	1.0
Pou2f2	Crtc3	1.0
Prdm9	Crtc3	1.0
Trps1	Crtc3	1.0
Zbtb21	Crtc3	1.0
Zbtb38	Crtc3	1.0
Zfp1	Crtc3	1.0
Zfp131	Crtc3	1.0
Zfp182	Crtc3	1.0
Zfp317	Crtc3	1.0
Zfp41	Crtc3	1.0
Zfp438	Crtc3	1.0
Zfp462	Crtc3	0.5
Zfp827	Crtc3	1.0
Zfp92	Crtc3	1.0
Irf4	Cry1	-1.0
Mecom	Cry1	-2.0
Nfkbiz	Cry1	-1.0
Pou2f2	Cry1	-1.0
Prdm16	Cry1	-2.0
Rxrg	Cry1	-1.0
Stat1	Cry1	-1.0
Rxrg	Cryaa	-1.0
Ets2	Cryba4	-1.0
Etv3	Cryba4	-1.0
Klf4	Cryba4	-2.0
Klf5	Cryba4	-2.0
Klf7	Cryba4	-2.0
Klf8	Cryba4	-2.0
Klf9	Cryba4	-2.0
Rxrg	Cryba4	-1.0
Sp6	Cryba4	-2.0
Zfp148	Cryba4	-2.0
Gata3	Crybg3	-1.0
Irf4	Crybg3	-1.0
Pou5f2	Crybg3	-1.0
Ets2	Cryzl1	1.0
Etv3	Cryzl1	1.0
Gata3	Cryzl1	1.0
Gata3	Csf2	2.0
Ets2	Csk	1.0
Etv3	Csk	1.0
Gata3	Csk	1.0
Gtf3a	Csk	1.0
Mxd1	Csk	0.5
Mxd4	Csk	1.0
Mynn	Csk	1.0
Prdm9	Csk	1.0
Trps1	Csk	1.0
Zbtb21	Csk	1.0
Zbtb38	Csk	1.0
Zfp1	Csk	1.0
Zfp131	Csk	1.0
Zfp182	Csk	1.0
Zfp317	Csk	1.0
Zfp41	Csk	1.0
Zfp438	Csk	1.0
Zfp462	Csk	0.5
Zfp827	Csk	1.0
Zfp92	Csk	1.0
Gata3	Csmd1	-3.0
Mecom	Csmd1	-2.0
Prdm16	Csmd1	-2.0
Maz	Csnk1d	-1.0
Sp6	Csnk1d	-3.0
Zfp148	Csnk1d	-2.0
Ets2	Csnk2b	-1.0
Etv3	Csnk2b	-1.0
Irf4	Csnk2b	-1.0
Klf4	Csnk2b	-2.0
Klf5	Csnk2b	-2.0
Klf7	Csnk2b	-2.0
Klf8	Csnk2b	-2.0
Klf9	Csnk2b	-2.0
Sp6	Csnk2b	-4.0
Ets2	Csrnp1	1.0
Etv3	Csrnp1	1.0
Pou2f2	Csrnp1	3.0
Pou5f2	Csrnp1	1.0
Stat1	Cstad	-1.0
Maff	Ctage5	0.5
Nfe2	Ctage5	1.0
Irf4	Ctla4	-1.0
Klf4	Ctnnb1	-1.0
Klf5	Ctnnb1	-1.0
Klf7	Ctnnb1	-1.0
Klf8	Ctnnb1	-1.0
Klf9	Ctnnb1	-1.0
Sp6	Ctnnb1	-3.0
Gata3	Ctnnd2	-1.0
Ets2	Ctsd	1.0
Etv3	Ctsd	1.0
Gata3	Ctsd	1.0
Gtf3a	Ctsd	1.0
Maff	Ctsd	0.5
Mynn	Ctsd	1.0
Nfe2	Ctsd	1.0
Prdm9	Ctsd	1.0
Trps1	Ctsd	1.0
Zbtb21	Ctsd	1.0
Zbtb38	Ctsd	1.0
Zfp1	Ctsd	1.0
Zfp131	Ctsd	1.0
Zfp182	Ctsd	1.0
Zfp317	Ctsd	1.0
Zfp41	Ctsd	1.0
Zfp438	Ctsd	1.0
Zfp462	Ctsd	0.5
Zfp827	Ctsd	1.0
Zfp92	Ctsd	1.0
Ets2	Ctse	1.0
Etv3	Ctse	1.0
Gata3	Ctse	6.0
Nfe2	Ctsz	1.0
Ets2	Cubn	1.0
Etv3	Cubn	1.0
Gata3	Cubn	3.0
Gata3	Cuedc1	1.0
Pou2f2	Cuedc1	3.0
Pou5f2	Cuedc1	1.0
Gtf3a	Cuedc2	1.0
Mynn	Cuedc2	1.0
Prdm9	Cuedc2	1.0
Trps1	Cuedc2	1.0
Zbtb21	Cuedc2	1.0
Zbtb38	Cuedc2	1.0
Zfp1	Cuedc2	1.0
Zfp131	Cuedc2	1.0
Zfp182	Cuedc2	1.0
Zfp317	Cuedc2	1.0
Zfp41	Cuedc2	1.0
Zfp438	Cuedc2	1.0
Zfp462	Cuedc2	0.5
Zfp827	Cuedc2	1.0
Zfp92	Cuedc2	1.0
Gata3	Cx3cr1	2.0
Pou2f2	Cx3cr1	3.0
Gata3	Cxcl11	5.0
Gata3	Cxcl9	-3.0
Rxrg	Cxcl9	-1.0
Gata3	Cxcr5	-1.0
Rxrg	Cxcr5	-1.0
Sp6	Cxcr5	-4.0
Zfp148	Cxcr5	-1.0
Maz	Cxxc5	-1.0
Nr4a1	Cxxc5	-1.0
Rxrg	Cxxc5	-1.0
Sp6	Cxxc5	-1.0
Ar	Cyb5	1.0
Ets2	Cyb5	1.0
Etv3	Cyb5	1.0
Gata3	Cyb5	2.0
Nr3c1	Cyb5	1.0
Nr3c2	Cyb5	1.0
Sp6	Cyb561d1	-2.0
Zfp148	Cyb561d1	-2.0
Ets2	Cybb	1.0
Etv3	Cybb	1.0
Gata3	Cybb	3.0
Maff	Cybb	0.5
Mecom	Cybb	1.0
Nfe2	Cybb	1.0
Pou2f2	Cybb	1.0
Prdm16	Cybb	1.0
Gata3	Cyp2d22	1.0
Gtf3a	Cyp51	1.0
Mecom	Cyp51	1.0
Mynn	Cyp51	1.0
Prdm16	Cyp51	1.0
Prdm9	Cyp51	1.0
Trps1	Cyp51	1.0
Zbtb21	Cyp51	1.0
Zbtb38	Cyp51	1.0
Zfp1	Cyp51	1.0
Zfp131	Cyp51	1.0
Zfp182	Cyp51	1.0
Zfp317	Cyp51	1.0
Zfp41	Cyp51	1.0
Zfp438	Cyp51	1.0
Zfp462	Cyp51	0.5
Zfp827	Cyp51	1.0
Zfp92	Cyp51	1.0
Gata3	Cysltr1	5.0
Mecom	Cysltr1	1.0
Pou2f2	Cysltr1	3.0
Pou5f2	Cysltr1	1.0
Prdm16	Cysltr1	1.0
Maz	Cyth1	-1.0
Pou2f2	Cyth1	-3.0
Pou5f2	Cyth1	-1.0
Sp6	Cyth1	-1.0
Klf4	Cyth2	-2.0
Klf5	Cyth2	-2.0
Klf7	Cyth2	-2.0
Klf8	Cyth2	-2.0
Klf9	Cyth2	-2.0
Nr4a1	Cyth2	-1.0
Rxrg	Cyth2	-1.0
Sp6	Cyth2	-2.0
Ets2	Cyth3	1.0
Etv3	Cyth3	1.0
Hes1	Cyth3	1.0
Hey1	Cyth3	1.0
Nfe2	Cyth3	1.0
Klf4	Cyth4	-2.0
Klf5	Cyth4	-2.0
Klf7	Cyth4	-2.0
Klf8	Cyth4	-2.0
Klf9	Cyth4	-2.0
Maz	Cyth4	-1.0
Sp6	Cyth4	-2.0
Ets2	D030028a08rik	1.0
Etv3	D030028a08rik	1.0
Nfe2	D030028a08rik	1.0
Hes1	D10wsu102e	1.0
Hey1	D10wsu102e	1.0
Mxd1	D10wsu102e	0.5
Mxd4	D10wsu102e	1.0
Pou2f2	D10wsu102e	1.0
Ets2	D17h6s53e	-1.0
Etv3	D17h6s53e	-1.0
Irf4	D17h6s53e	-1.0
Klf4	D17h6s53e	-2.0
Klf5	D17h6s53e	-2.0
Klf7	D17h6s53e	-2.0
Klf8	D17h6s53e	-2.0
Klf9	D17h6s53e	-2.0
Rxrg	D17h6s53e	-1.0
Sp6	D17h6s53e	-4.0
Zfp148	D17h6s53e	-1.0
Rxrg	D230025d16rik	-1.0
Sp6	D230025d16rik	-2.0
Ets2	D330045a20rik	1.0
Etv3	D330045a20rik	1.0
Gata3	D330045a20rik	2.0
Gtf3a	D330045a20rik	1.0
Mecom	D330045a20rik	1.0
Mynn	D330045a20rik	1.0
Pou2f2	D330045a20rik	3.0
Pou5f2	D330045a20rik	1.0
Prdm16	D330045a20rik	1.0
Prdm9	D330045a20rik	1.0
Trps1	D330045a20rik	1.0
Zbtb21	D330045a20rik	1.0
Zbtb38	D330045a20rik	1.0
Zfp1	D330045a20rik	1.0
Zfp131	D330045a20rik	1.0
Zfp182	D330045a20rik	1.0
Zfp317	D330045a20rik	1.0
Zfp41	D330045a20rik	1.0
Zfp438	D330045a20rik	1.0
Zfp462	D330045a20rik	0.5
Zfp827	D330045a20rik	1.0
Zfp92	D330045a20rik	1.0
Gata3	D630039a03rik	1.0
Mecom	D630039a03rik	1.0
Prdm16	D630039a03rik	1.0
Klf4	D630041g03rik	-2.0
Klf5	D630041g03rik	-2.0
Klf7	D630041g03rik	-2.0
Klf8	D630041g03rik	-2.0
Klf9	D630041g03rik	-2.0
Rxrg	D630041g03rik	-1.0
Sp6	D630041g03rik	-1.0
Gtf3a	D830031n03rik	1.0
Mynn	D830031n03rik	1.0
Pou2f2	D830031n03rik	1.0
Prdm9	D830031n03rik	1.0
Trps1	D830031n03rik	1.0
Zbtb21	D830031n03rik	1.0
Zbtb38	D830031n03rik	1.0
Zfp1	D830031n03rik	1.0
Zfp131	D830031n03rik	1.0
Zfp182	D830031n03rik	1.0
Zfp317	D830031n03rik	1.0
Zfp41	D830031n03rik	1.0
Zfp438	D830031n03rik	1.0
Zfp462	D830031n03rik	0.5
Zfp827	D830031n03rik	1.0
Zfp92	D830031n03rik	1.0
Ets2	D8ertd82e	1.0
Etv3	D8ertd82e	1.0
Gata3	D8ertd82e	3.0
Gata3	D930015e06rik	-1.0
Irf4	D930015e06rik	-1.0
Klf4	D930015e06rik	-1.0
Klf5	D930015e06rik	-1.0
Klf7	D930015e06rik	-1.0
Klf8	D930015e06rik	-1.0
Klf9	D930015e06rik	-1.0
Sp6	D930015e06rik	-6.0
Zfp148	D930015e06rik	-1.0
Ets2	Daam1	-1.0
Etv3	Daam1	-1.0
Mecom	Daam1	-2.0
Pou5f2	Daam1	-1.0
Prdm16	Daam1	-2.0
Rxrg	Daam1	-1.0
Sp6	Daam1	-1.0
Zfp148	Daam1	-2.0
Irf4	Dagla	-1.0
Rxrg	Dagla	-1.0
Stat1	Dagla	-1.0
Gata3	Dapk2	-1.0
Maz	Dapk2	-1.0
Pou2f2	Dapk2	-3.0
Pou5f2	Dapk2	-1.0
Sp6	Dapk2	-1.0
Stat1	Dapk2	-1.0
Zfp148	Dapk2	-2.0
Gata3	Dapp1	2.0
Maff	Dapp1	0.5
Nfe2	Dapp1	1.0
Maff	Dars	0.5
Nfe2	Dars	1.0
Maz	Dars2	-1.0
Sp6	Dars2	-1.0
Nfkbiz	Dbn1	-1.0
Rxrg	Dbn1	-1.0
Rxrg	Dcaf12	-1.0
Ets2	Dcaf17	1.0
Etv3	Dcaf17	1.0
Gata3	Dcaf17	1.0
Pou2f2	Dcaf17	1.0
Gtf3a	Dctd	1.0
Mynn	Dctd	1.0
Prdm9	Dctd	1.0
Trps1	Dctd	1.0
Zbtb21	Dctd	1.0
Zbtb38	Dctd	1.0
Zfp1	Dctd	1.0
Zfp131	Dctd	1.0
Zfp182	Dctd	1.0
Zfp317	Dctd	1.0
Zfp41	Dctd	1.0
Zfp438	Dctd	1.0
Zfp462	Dctd	0.5
Zfp827	Dctd	1.0
Zfp92	Dctd	1.0
Ets2	Dctn6	1.0
Etv3	Dctn6	1.0
Gata3	Dctn6	2.0
Mecom	Dctn6	1.0
Pou2f2	Dctn6	3.0
Pou5f2	Dctn6	1.0
Prdm16	Dctn6	1.0
Gata3	Dcun1d4	-1.0
Irf4	Dcun1d4	-1.0
Stat1	Dcun1d4	-1.0
Ar	Ddit4	1.0
Gata3	Ddit4	1.0
Gtf3a	Ddit4	1.0
Mynn	Ddit4	1.0
Nr3c1	Ddit4	1.0
Nr3c2	Ddit4	1.0
Prdm9	Ddit4	1.0
Trps1	Ddit4	1.0
Zbtb21	Ddit4	1.0
Zbtb38	Ddit4	1.0
Zfp1	Ddit4	1.0
Zfp131	Ddit4	1.0
Zfp182	Ddit4	1.0
Zfp317	Ddit4	1.0
Zfp41	Ddit4	1.0
Zfp438	Ddit4	1.0
Zfp462	Ddit4	0.5
Zfp827	Ddit4	1.0
Zfp92	Ddit4	1.0
Mecom	Ddx26b	-1.0
Prdm16	Ddx26b	-1.0
Zfp148	Ddx26b	-1.0
Gata3	Ddx60	2.0
Mecom	Ddx60	1.0
Prdm16	Ddx60	1.0
Ets2	Decr1	1.0
Etv3	Decr1	1.0
Nfe2	Decr1	1.0
Pou2f2	Decr1	3.0
Pou5f2	Decr1	1.0
Pou2f2	Dedd2	-3.0
Pou5f2	Dedd2	-1.0
Gata3	Dennd4a	-2.0
Mecom	Dennd4a	-1.0
Pou5f2	Dennd4a	-1.0
Prdm16	Dennd4a	-1.0
Rxrg	Dennd4a	-1.0
Sp6	Dennd4a	-2.0
Zfp148	Dennd4a	-1.0
Rxrg	Dennd4c	-1.0
Ar	Deptor	1.0
Ets2	Deptor	1.0
Etv3	Deptor	1.0
Gata3	Deptor	2.0
Gtf3a	Deptor	1.0
Maff	Deptor	0.5
Mynn	Deptor	1.0
Nfe2	Deptor	1.0
Nr3c1	Deptor	1.0
Nr3c2	Deptor	1.0
Pou2f2	Deptor	1.0
Prdm9	Deptor	1.0
Trps1	Deptor	1.0
Zbtb21	Deptor	1.0
Zbtb38	Deptor	1.0
Zfp1	Deptor	1.0
Zfp131	Deptor	1.0
Zfp182	Deptor	1.0
Zfp317	Deptor	1.0
Zfp41	Deptor	1.0
Zfp438	Deptor	1.0
Zfp462	Deptor	0.5
Zfp827	Deptor	1.0
Zfp92	Deptor	1.0
Gata3	Dgat1	-4.0
Sp6	Dgat1	-1.0
Ar	Dgat2	1.0
Gtf3a	Dgat2	1.0
Mynn	Dgat2	1.0
Nr3c1	Dgat2	1.0
Nr3c2	Dgat2	1.0
Prdm9	Dgat2	1.0
Trps1	Dgat2	1.0
Zbtb21	Dgat2	1.0
Zbtb38	Dgat2	1.0
Zfp1	Dgat2	1.0
Zfp131	Dgat2	1.0
Zfp182	Dgat2	1.0
Zfp317	Dgat2	1.0
Zfp41	Dgat2	1.0
Zfp438	Dgat2	1.0
Zfp462	Dgat2	0.5
Zfp827	Dgat2	1.0
Zfp92	Dgat2	1.0
Gata3	Dgcr6	3.0
Klf4	Dgkh	-3.0
Klf5	Dgkh	-3.0
Klf7	Dgkh	-3.0
Klf8	Dgkh	-3.0
Klf9	Dgkh	-3.0
Pou2f2	Dgkh	-1.0
Rxrg	Dgkh	-1.0
Sp6	Dgkh	-2.0
Gtf3a	Dhcr7	1.0
Mynn	Dhcr7	1.0
Prdm9	Dhcr7	1.0
Trps1	Dhcr7	1.0
Zbtb21	Dhcr7	1.0
Zbtb38	Dhcr7	1.0
Zfp1	Dhcr7	1.0
Zfp131	Dhcr7	1.0
Zfp182	Dhcr7	1.0
Zfp317	Dhcr7	1.0
Zfp41	Dhcr7	1.0
Zfp438	Dhcr7	1.0
Zfp462	Dhcr7	0.5
Zfp827	Dhcr7	1.0
Zfp92	Dhcr7	1.0
Rxrg	Dhps	-1.0
Ets2	Dhrs3	-1.0
Etv3	Dhrs3	-1.0
Gata3	Dhrs3	-2.0
Irf4	Dhrs3	-1.0
Pou5f2	Dhrs3	-1.0
Sp6	Dhrs3	-3.0
Stat1	Dhrs3	-1.0
Zfp148	Dhrs3	-2.0
Klf4	Dhx37	-1.0
Klf5	Dhx37	-1.0
Klf7	Dhx37	-1.0
Klf8	Dhx37	-1.0
Klf9	Dhx37	-1.0
Pou2f2	Dhx37	-3.0
Pou5f2	Dhx37	-1.0
Sp6	Dhx37	-1.0
Gata3	Diap1	-2.0
Pou5f2	Diap1	-1.0
Rxrg	Diap1	-1.0
Gata3	Diap2	-1.0
Irf4	Diap2	-1.0
Maz	Diap2	-1.0
Pou2f2	Diap2	-2.0
Rxrg	Diap2	-1.0
Sp6	Diap2	-2.0
Stat1	Diap2	-1.0
Zfp148	Diap2	-2.0
Gata3	Diap3	3.0
Nfe2	Diap3	1.0
Ets2	Dio2	1.0
Etv3	Dio2	1.0
Pou2f2	Dip2a	1.0
Ets2	Dip2c	1.0
Etv3	Dip2c	1.0
Ets2	Dkk3	1.0
Etv3	Dkk3	1.0
Gata3	Dkk3	3.0
Gtf3a	Dkk3	1.0
Mynn	Dkk3	1.0
Nfe2	Dkk3	1.0
Prdm9	Dkk3	1.0
Trps1	Dkk3	1.0
Zbtb21	Dkk3	1.0
Zbtb38	Dkk3	1.0
Zfp1	Dkk3	1.0
Zfp131	Dkk3	1.0
Zfp182	Dkk3	1.0
Zfp317	Dkk3	1.0
Zfp41	Dkk3	1.0
Zfp438	Dkk3	1.0
Zfp462	Dkk3	0.5
Zfp827	Dkk3	1.0
Zfp92	Dkk3	1.0
Gata3	Dlc1	-3.0
Irf4	Dlc1	-1.0
Mecom	Dlc1	-1.0
Prdm16	Dlc1	-1.0
Rxrg	Dlc1	-1.0
Sp6	Dlc1	-1.0
Stat1	Dlc1	-1.0
Ets2	Dleu2	1.0
Etv3	Dleu2	1.0
Gata3	Dleu2	1.0
Gata3	Dlg3	1.0
Gtf3a	Dlg4	1.0
Mynn	Dlg4	1.0
Prdm9	Dlg4	1.0
Trps1	Dlg4	1.0
Zbtb21	Dlg4	1.0
Zbtb38	Dlg4	1.0
Zfp1	Dlg4	1.0
Zfp131	Dlg4	1.0
Zfp182	Dlg4	1.0
Zfp317	Dlg4	1.0
Zfp41	Dlg4	1.0
Zfp438	Dlg4	1.0
Zfp462	Dlg4	0.5
Zfp827	Dlg4	1.0
Zfp92	Dlg4	1.0
Irf4	Dnajb5	-1.0
Klf4	Dnajb5	-2.0
Klf5	Dnajb5	-2.0
Klf7	Dnajb5	-2.0
Klf8	Dnajb5	-2.0
Klf9	Dnajb5	-2.0
Maz	Dnajb5	-1.0
Pou2f2	Dnajb5	-1.0
Sp6	Dnajb5	-3.0
Zfp148	Dnajb5	-2.0
Mecom	Dnajc15	-1.0
Prdm16	Dnajc15	-1.0
Ets2	Dnal1	-1.0
Etv3	Dnal1	-1.0
Gata3	Dnal1	-1.0
Gata3	Dnmbp	2.0
Nfe2	Dnmbp	1.0
Ar	Dnmt3a	1.0
Ets2	Dnmt3a	1.0
Etv3	Dnmt3a	1.0
Gata3	Dnmt3a	1.0
Gtf3a	Dnmt3a	1.0
Maff	Dnmt3a	0.5
Mynn	Dnmt3a	1.0
Nfe2	Dnmt3a	1.0
Nr3c1	Dnmt3a	1.0
Nr3c2	Dnmt3a	1.0
Pou2f2	Dnmt3a	1.0
Prdm9	Dnmt3a	1.0
Trps1	Dnmt3a	1.0
Zbtb21	Dnmt3a	1.0
Zbtb38	Dnmt3a	1.0
Zfp1	Dnmt3a	1.0
Zfp131	Dnmt3a	1.0
Zfp182	Dnmt3a	1.0
Zfp317	Dnmt3a	1.0
Zfp41	Dnmt3a	1.0
Zfp438	Dnmt3a	1.0
Zfp462	Dnmt3a	0.5
Zfp827	Dnmt3a	1.0
Zfp92	Dnmt3a	1.0
Mecom	Dock1	1.0
Prdm16	Dock1	1.0
Gata3	Dock9	-1.0
Rxrg	Dock9	-1.0
Ets2	Dopey2	-1.0
Etv3	Dopey2	-1.0
