Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat3	Fam83a	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fbxl4	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fdps	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ffar2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fgd2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fgd4	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fgl2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fh1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fkbp7	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fmo5	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fndc5	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fos	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fosb	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Foxm1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fubp1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fuca2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fundc1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fut8	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fxyd4	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fyco1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fzd7	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Galk2	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Galnt10	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gamt	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ganc	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gart	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gbe1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gcnt1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gdpd5	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Glipr1	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gm11545	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gm13157	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gm15800	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gm1966	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gm6225	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Gmppa	-.5	GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	4.12482594747e-07, 0.330077356093, 0.344578493901, 0.372245090582, 0.496596869289, 0.593740956721, 0.631162062652, 0.702118644781, 0.869933669369, 0.869933669369, 0.946530658841, 0.946530658841, 0.971926082465, 0.995373218288, 0.999999999836	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
